Date,Symbol,Open,High,Low,Close,Volume,Daily_Return,Price_Range,Volume_MA_20
2024-03-14 00:00:00-04:00,AAPL,171.5108905650266,172.89955631533712,170.65784870831544,171.60015869140625,72913500,0.010927212533784925,2.241707607021681,65032560.0
2024-03-14 00:00:00-04:00,AMZN,177.69000244140625,179.52999877929688,176.47000122070312,178.75,43705800,0.012403729449981915,3.05999755859375,40358965.0
2024-03-14 00:00:00-04:00,GOOGL,140.22287627299642,142.6064306421688,139.49788088513242,142.1197967529297,42753400,0.02367856848853389,3.1085497570363714,34809510.0
2024-03-14 00:00:00-04:00,MSFT,415.60844401398504,423.10492026926096,413.3832416992079,420.5335693359375,34157300,0.02437963715221292,9.721678570053086,20883435.0
2024-03-14 00:00:00-04:00,TSLA,167.77000427246094,171.1699981689453,160.50999450683594,162.5,126325700,-0.04118477639544138,10.660003662109375,102768920.0
2024-03-15 00:00:00-04:00,AAPL,169.78497182252738,171.22323608398438,168.91208752136302,171.22323608398438,121752700,-0.00219651665998577,2.311148562621355,67848470.0
2024-03-15 00:00:00-04:00,AMZN,176.63999938964844,177.92999267578125,173.89999389648438,174.4199981689453,72147400,-0.024223786467438835,4.029998779296875,41473575.0
2024-03-15 00:00:00-04:00,GOOGL,141.52388652336936,142.19922130430962,139.07080461128953,140.21292114257812,49475400,-0.013417382053160454,3.1284166930200854,35403745.0
2024-03-15 00:00:00-04:00,MSFT,414.66893074173265,417.9424481650146,408.2405685225254,411.83056640625,45079900,-0.020695144369640595,9.701879642489189,22046155.0
2024-03-15 00:00:00-04:00,TSLA,163.16000366210938,165.17999267578125,160.75999450683594,163.57000732421875,97146800,0.006584660456730784,4.4199981689453125,101584670.0
2024-03-18 00:00:00-04:00,AAPL,174.1493830977455,176.27206668827822,172.11596763998543,172.31434631347656,75604200,0.006372442516838106,4.156099048292788,69141055.0
2024-03-18 00:00:00-04:00,AMZN,175.8000030517578,176.69000244140625,174.27999877929688,174.47999572753906,31250700,0.00034398325434925603,2.410003662109375,40630725.0
2024-03-18 00:00:00-04:00,GOOGL,147.59204880216603,151.10779377020597,146.16191011880434,146.6684112548828,69273700,0.04604062207462545,4.94588365140163,37293985.0
2024-03-18 00:00:00-04:00,MSFT,409.6844699154105,416.09306343618266,409.2196486698743,412.72064208984375,20106000,0.0021612666863481955,6.873414766308372,21936630.0
2024-03-18 00:00:00-04:00,TSLA,170.02000427246094,174.72000122070312,165.89999389648438,173.8000030517578,108214400,0.06254200201423088,8.82000732421875,101428055.0
2024-03-19 00:00:00-04:00,AAPL,172.92931675607417,175.18095319129145,171.62991909909198,174.65524291992188,55215200,0.013585036049097887,3.5510340921994725,69218535.0
2024-03-19 00:00:00-04:00,AMZN,174.22000122070312,176.08999633789062,173.52000427246094,175.89999389648438,26880900,0.00813845829732096,2.5699920654296875,39875755.0
2024-03-19 00:00:00-04:00,GOOGL,147.14513750194737,147.77081182403458,145.07938326416507,146.0228729248047,24070400,-0.004401345351428776,2.6914285598695074,37240270.0
2024-03-19 00:00:00-04:00,MSFT,413.2250331816933,417.02273864986034,410.97016253691675,416.7655944824219,19837900,0.009800702896991531,6.052576112943598,21713130.0
2024-03-19 00:00:00-04:00,TSLA,172.36000061035156,172.82000732421875,167.4199981689453,171.32000732421875,77271400,-0.014269250195585559,5.4000091552734375,100064335.0
2024-03-20 00:00:00-04:00,AAPL,174.29817691484007,177.22430419921875,173.67326966604173,177.22430419921875,53423100,0.014709328138948319,3.551034533177017,69821120.0
2024-03-20 00:00:00-04:00,AMZN,176.13999938964844,178.52999877929688,174.63999938964844,178.14999389648438,29947200,0.012791359170393646,3.8899993896484375,39152110.0
2024-03-20 00:00:00-04:00,GOOGL,146.98622431157722,147.84033405901792,145.73486056013707,147.72116088867188,21311500,0.011630287295756325,2.1054734988808548,37144680.0
2024-03-20 00:00:00-04:00,MSFT,417.3490447100486,421.26539222387987,416.02381676802577,420.54345703125,17860100,0.009064717910603592,5.241575455854104,21680190.0
2024-03-20 00:00:00-04:00,TSLA,173.0,176.25,170.82000732421875,175.66000366210938,83846700,0.025332688257929448,5.42999267578125,99081655.0
2024-03-21 00:00:00-04:00,AAPL,175.61740074055217,176.05384289670778,169.45764237357878,169.9833526611328,106181300,-0.04085755376952327,6.596200523128999,72515575.0
2024-03-21 00:00:00-04:00,AMZN,179.99000549316406,181.4199981689453,178.14999389648438,178.14999389648438,32824300,0.0,3.2700042724609375,38023705.0
2024-03-21 00:00:00-04:00,GOOGL,148.44614455149775,149.33997356709878,145.8937415566917,146.58895874023438,24755600,-0.007664454717430602,3.4462320104070727,37022865.0
2024-03-21 00:00:00-04:00,MSFT,425.0927391745549,426.07184869793537,422.4521827120365,424.6378173828125,21296200,0.009735879332104957,3.6196659858988482,21394505.0
2024-03-21 00:00:00-04:00,TSLA,176.38999938964844,178.17999267578125,171.8000030517578,172.82000732421875,73178000,-0.016167575308454918,6.3799896240234375,98103580.0
2024-03-22 00:00:00-04:00,AAPL,170.3702201223851,171.64979072547655,168.6839784855534,170.88601684570312,71160100,0.005310309335819552,2.965812239923139,73817595.0
2024-03-22 00:00:00-04:00,AMZN,177.75,179.25999450683594,176.75,178.8699951171875,27995400,0.0040415450203241665,2.5099945068359375,36437715.0
2024-03-22 00:00:00-04:00,GOOGL,148.09853690756384,150.54169280238673,147.959496500819,149.73724365234375,29211800,0.021476958013518344,2.582196301567734,37508765.0
2024-03-22 00:00:00-04:00,MSFT,424.9642119074724,425.1224219595106,421.374213954432,424.0147705078125,17648500,-0.001467243023337006,3.7482080050785953,21462135.0
2024-03-22 00:00:00-04:00,TSLA,166.69000244140625,171.1999969482422,166.3000030517578,170.8300018310547,75580600,-0.01151490226146512,4.899993896484375,97940515.0
2024-03-25 00:00:00-04:00,AAPL,169.1898419011277,170.54875171721093,168.078894077347,169.4675750732422,54288300,-0.008300513983784175,2.469857639863932,74488640.0
2024-03-25 00:00:00-04:00,AMZN,178.00999450683594,180.99000549316406,177.24000549316406,179.7100067138672,29815500,0.004696213001679439,3.75,35710060.0
2024-03-25 00:00:00-04:00,GOOGL,148.91292360567456,149.34991206023355,146.8074503110912,149.0420379638672,19229300,-0.00464283748998795,2.5424617491423476,35788140.0
2024-03-25 00:00:00-04:00,MSFT,420.5533287801241,422.6994260228323,416.9633309623895,418.1995544433594,18060500,-0.013714654462363751,5.736095060442835,21555485.0
2024-03-25 00:00:00-04:00,TSLA,168.75999450683594,175.24000549316406,168.72999572753906,172.6300048828125,74228600,0.010536808713131895,6.510009765625,96064590.0
2024-03-26 00:00:00-04:00,AAPL,168.62443878704727,170.0329469889122,168.20783904863555,168.3367919921875,57388400,-0.00667256305854369,1.825107940276638,74642115.0
2024-03-26 00:00:00-04:00,AMZN,180.14999389648438,180.4499969482422,177.9499969482422,178.3000030517578,29659000,-0.007845994154095037,2.5,35635925.0
2024-03-26 00:00:00-04:00,GOOGL,149.1910096788579,151.2170292210166,148.95264819861129,149.63792419433594,22149100,0.00399810844382853,2.2643810224053027,35240635.0
2024-03-26 00:00:00-04:00,MSFT,420.9192467125738,421.2950634803322,416.7062176065533,417.0028991699219,16725600,-0.0028614455963021923,4.588845873778894,21649975.0
2024-03-26 00:00:00-04:00,TSLA,178.5800018310547,184.25,177.3800048828125,177.6699981689453,113186200,0.029195349264770964,6.8699951171875,96291630.0
2024-03-27 00:00:00-04:00,AAPL,169.03114031499092,172.19533102381604,168.73356472173438,171.9076690673828,60273300,0.02121269529337977,3.4617663020816565,75208085.0
2024-03-27 00:00:00-04:00,AMZN,179.8800048828125,180.0,177.30999755859375,179.8300018310547,33272600,0.008581036192426339,2.69000244140625,35890530.0
2024-03-27 00:00:00-04:00,GOOGL,150.1444219519495,150.60127765702768,147.88004097990625,149.8365478515625,22879200,0.0013273617520155323,2.721236677121425,34518165.0
2024-03-27 00:00:00-04:00,MSFT,419.7621752794236,419.7720747256789,414.3920274982848,416.78533935546875,16705000,-0.0005217225465007358,5.3800472273941295,21826070.0
2024-03-27 00:00:00-04:00,TSLA,181.41000366210938,181.91000366210938,176.0,179.8300018310547,81804000,0.012157391142962881,5.910003662109375,95391520.0
2024-03-28 00:00:00-04:00,AAPL,170.36027251639132,170.83638432396197,169.13030061690222,170.0924530029297,65672700,-0.010559250057317726,1.7060837070597472,71657590.0
2024-03-28 00:00:00-04:00,AMZN,180.1699981689453,181.6999969482422,179.25999450683594,180.3800048828125,38051600,0.0030584610251771505,2.44000244140625,35102840.0
2024-03-28 00:00:00-04:00,GOOGL,149.8167100033746,150.39272376928287,149.14136000396124,149.89614868164062,24485400,0.0003977723121142418,1.2513637653216279,33635785.0
2024-03-28 00:00:00-04:00,MSFT,416.32050565351443,417.2204799799258,414.5007882900106,416.0831604003906,21871200,-0.001684749651136963,2.719691689915237,21322265.0
2024-03-28 00:00:00-04:00,TSLA,177.4499969482422,179.57000732421875,175.3000030517578,175.7899932861328,77654800,-0.022465709302040393,4.2700042724609375,94978910.0
2024-04-01 00:00:00-04:00,AAPL,169.80482284392966,169.86433493378763,168.1086526063626,168.65420532226562,46240500,-0.008455681926342051,1.7556823274250348,70291460.0
2024-04-01 00:00:00-04:00,AMZN,180.7899932861328,183.0,179.9499969482422,180.97000122070312,29174500,0.003270852211551434,3.0500030517578125,34962505.0
2024-04-01 00:00:00-04:00,GOOGL,149.6578028686982,154.67321430251357,149.57834903588156,154.4249267578125,31730800,0.030212771415430995,5.094865266632013,33664770.0
2024-04-01 00:00:00-04:00,MSFT,419.27758502766966,423.17416401356485,417.56664079478026,419.8907470703125,16316000,0.009151023238378242,5.607523218784593,21246895.0
2024-04-01 00:00:00-04:00,TSLA,176.1699981689453,176.75,170.2100067138672,175.22000122070312,81562100,-0.003242460249155976,6.5399932861328125,94944860.0
2024-04-02 00:00:00-04:00,AAPL,167.71187939021036,167.96977013364764,166.86875116942764,167.47381591796875,49329500,-0.006998873239130843,1.1010189642200032,68682430.0
2024-04-02 00:00:00-04:00,AMZN,179.07000732421875,180.7899932861328,178.3800048828125,180.69000244140625,32611500,-0.0015472110151306673,2.4099884033203125,34724005.0
2024-04-02 00:00:00-04:00,GOOGL,152.448545024683,153.64032215037406,151.1077862868628,153.50128173828125,24586000,-0.005981191242394601,2.5325358635112707,32094100.0
2024-04-02 00:00:00-04:00,MSFT,415.4798683479255,417.72486953541625,413.2348973416725,416.79522705078125,17912000,-0.007372203462756688,4.4899721937437675,21262695.0
2024-04-02 00:00:00-04:00,TSLA,164.75,167.69000244140625,163.42999267578125,166.6300048828125,116650600,-0.049024062767074494,4.260009765625,94060645.0
2024-04-03 00:00:00-04:00,AAPL,167.4242255584593,169.29893197888933,167.21593325359058,168.2772674560547,47691700,0.004797475555698094,2.0829987252987507,66310395.0
2024-04-03 00:00:00-04:00,AMZN,179.89999389648438,182.8699951171875,179.8000030517578,182.41000366210938,31046600,0.009519072430478781,3.0699920654296875,34414920.0
2024-04-03 00:00:00-04:00,GOOGL,152.54784505488644,154.01770280199077,151.68379425568807,153.85879516601562,24705000,0.002329058257271921,2.3339085463026947,31319610.0
2024-04-03 00:00:00-04:00,MSFT,415.1040656775575,418.5951594920779,414.47110478435076,415.8161315917969,16502300,-0.0023491042973605714,4.1240547077271685,20741850.0
2024-04-03 00:00:00-04:00,TSLA,164.02000427246094,168.82000732421875,163.27999877929688,168.3800048828125,82950100,0.01050231020055925,5.540008544921875,92225110.0
2024-04-04 00:00:00-04:00,AAPL,168.91210166538218,170.52891745806397,167.45401000976562,167.45401000976562,53704400,-0.004892267736068767,3.0749074482983474,65566230.0
2024-04-04 00:00:00-04:00,AMZN,184.0,185.10000610351562,180.0,180.0,41624300,-0.013212014767422509,5.100006103515625,34891590.0
2024-04-04 00:00:00-04:00,GOOGL,152.4485431723482,153.7098480658943,149.41943228041532,149.49888610839844,34724700,-0.028337080456874664,4.290415785478984,31289915.0
2024-04-04 00:00:00-04:00,MSFT,420.30610003731573,423.9455650411732,412.96789407723793,413.27447509765625,19370900,-0.006112452839217242,10.977670963935282,20593190.0
2024-04-04 00:00:00-04:00,TSLA,170.07000732421875,177.19000244140625,168.00999450683594,171.11000061035156,123162000,0.016213301154368365,9.180007934570312,92987165.0
2024-04-05 00:00:00-04:00,AAPL,168.217753601793,169.01128340394683,167.58293278713433,168.2078399658203,42104800,0.004501713371992233,1.4283506168125086,64083215.0
2024-04-05 00:00:00-04:00,AMZN,182.3800048828125,186.27000427246094,181.97000122070312,185.07000732421875,42374000,0.028166707356770848,4.3000030517578125,35307125.0
2024-04-05 00:00:00-04:00,GOOGL,149.00231646564103,152.36909488318793,148.57526917325976,151.4553985595703,23459200,0.01308713731654998,3.7938257099281714,30575965.0
2024-04-05 00:00:00-04:00,MSFT,415.38097827341403,421.8093402076542,413.70960175601266,420.8302307128906,16554800,0.018282657339166564,8.099738451641542,20485005.0
2024-04-05 00:00:00-04:00,TSLA,169.0800018310547,170.86000061035156,160.50999450683594,164.89999389648438,143157600,-0.036292482565110196,10.350006103515625,95038595.0
2024-04-08 00:00:00-04:00,AAPL,167.66231443659373,167.83093708737283,166.87871327881734,167.08700561523438,37425500,-0.006663389475863202,0.9522238085554875,62141140.0
2024-04-08 00:00:00-04:00,AMZN,186.89999389648438,187.2899932861328,184.80999755859375,185.19000244140625,39221300,0.0006483768975988902,2.4799957275390625,35373530.0
2024-04-08 00:00:00-04:00,GOOGL,151.73347855806227,154.20642788470977,151.56464485123763,153.789306640625,20702000,0.01540987051799747,2.6417830334721373,29642545.0
2024-04-08 00:00:00-04:00,MSFT,420.48414709018743,422.5708779576157,418.63473130535374,419.9105224609375,14272400,-0.002185461463628968,3.936146652261982,20298515.0
2024-04-08 00:00:00-04:00,TSLA,169.33999633789062,174.5,167.7899932861328,172.97999572753906,104423300,0.04899940648952894,6.7100067138671875,95982530.0
2024-04-09 00:00:00-04:00,AAPL,167.3349666518587,168.70380527202582,166.98780774616682,168.297119140625,42373800,0.007242415536353963,1.7159975258589952,61252855.0
2024-04-09 00:00:00-04:00,AMZN,187.24000549316406,187.33999633789062,184.1999969482422,185.6699981689453,36520100,0.002591909504893186,3.1399993896484375,35775295.0
2024-04-09 00:00:00-04:00,GOOGL,155.02081218686513,157.4738944107065,154.12698306219647,155.52732849121094,31079500,0.011301317943043676,3.3469113485100195,29574630.0
2024-04-09 00:00:00-04:00,MSFT,421.740088361701,423.0257486270067,416.9732036811313,421.58184814453125,12496900,0.00398019481340639,6.052544945875411,20117320.0
2024-04-09 00:00:00-04:00,TSLA,172.91000366210938,179.22000122070312,171.9199981689453,176.8800048828125,102951700,0.02254601255405486,7.3000030517578125,96860540.0
2024-04-10 00:00:00-04:00,AAPL,167.4341446269544,167.7217914097351,165.7578169724605,166.42239379882812,49709300,-0.011139378685563806,1.9639744372746009,60747050.0
2024-04-10 00:00:00-04:00,AMZN,182.77000427246094,186.27000427246094,182.6699981689453,185.9499969482422,35879200,0.0015080453603608657,3.600006103515625,35738725.0
2024-04-10 00:00:00-04:00,GOOGL,155.13999287301036,155.5372468745642,153.6204591891085,155.07046508789062,22838600,-0.0029375120614003603,1.9167876854557164,29338390.0
2024-04-10 00:00:00-04:00,MSFT,417.53693930657715,419.35665657798455,415.0743918863348,418.59515380859375,16216600,-0.007084494622058735,4.282264691649743,19805300.0
2024-04-10 00:00:00-04:00,TSLA,173.0399932861328,174.92999267578125,170.00999450683594,171.75999450683594,84532400,-0.028946236061948905,4.9199981689453125,96717575.0
2024-04-11 00:00:00-04:00,AAPL,166.97787330186227,174.040272115757,166.7993370367697,173.6236572265625,91070300,0.04327100015421781,7.240935078987292,62676130.0
2024-04-11 00:00:00-04:00,AMZN,186.74000549316406,189.77000427246094,185.50999450683594,189.0500030517578,40020700,0.016671181255133227,4.260009765625,36201130.0
2024-04-11 00:00:00-04:00,GOOGL,155.8351790570979,158.5861938034954,155.38826456236959,158.31805419921875,27166400,0.02094266699650027,3.19792924112582,29529350.0
2024-04-11 00:00:00-04:00,MSFT,421.1269533333631,424.6378159464607,417.7050650079003,423.21368408203125,17966400,0.01103340598049396,6.932750938560389,19847825.0
2024-04-11 00:00:00-04:00,TSLA,172.5500030517578,175.8800048828125,168.50999450683594,174.60000610351562,94516000,0.01653476762638495,7.3700103759765625,96117150.0
2024-04-12 00:00:00-04:00,AAPL,172.8499808741194,176.9168120397123,172.80039755418966,175.1214599609375,101670900,0.008626720334663274,4.116414485522654,64114000.0
2024-04-12 00:00:00-04:00,AMZN,187.72000122070312,188.3800048828125,185.0800018310547,186.1300048828125,38608800,-0.015445639364236818,3.3000030517578125,35946280.0
2024-04-12 00:00:00-04:00,GOOGL,156.87800209265978,159.12251594365648,156.06361170739086,156.64956665039062,25353700,-0.010538833093088673,3.0589042362656187,28659365.0
2024-04-12 00:00:00-04:00,MSFT,419.3764816595376,420.4940326220514,415.1436532637378,417.25018310546875,19253800,-0.014090992803074354,5.350379358313603,19102650.0
2024-04-12 00:00:00-04:00,TSLA,172.33999633789062,173.80999755859375,170.36000061035156,171.0500030517578,64722700,-0.020332204625772565,3.4499969482421875,93037000.0
2024-04-15 00:00:00-04:00,AAPL,173.94107267383276,175.20080068867838,171.10421379905583,171.2926788330078,73531800,-0.021863574737120972,4.096586889622557,61702955.0
